,0,1,2,3,4,5,6
199,-0.8651960784313726,-1.0326975476839237,-0.8100890207715133,-1.0237979601748421,-0.8906844106463878,-0.9499341238471674,-0.7850348763474952
200,-0.8330882352941177,-0.7120799273387829,-0.6933728981206726,-0.8217581350169986,-0.7243346007604563,-0.6548089591567853,-0.6081166772352569
201,-0.7316176470588235,-0.40236148955495005,-0.5380811078140455,-0.4638173870811073,-0.46482889733840305,-0.45718050065876153,-0.46670894102726695
202,-0.5438725490196078,-0.19981834695731154,-0.4530168150346192,-0.16367168528411852,-0.3341254752851711,-0.2002635046113307,-0.36525047558655677
203,-0.34681372549019607,-0.08174386920980926,-0.3056379821958457,-0.2855755220981059,-0.27804182509505704,-0.11067193675889328,-0.37666455294863666
204,-0.03333333333333333,0.005449591280653951,-0.24629080118694363,-0.21903836813987373,-0.19629277566539924,0.021080368906455864,-0.2726696258719087
205,0.0928921568627451,0.02089009990917348,-0.13155291790306628,0.16027197668771248,-0.0979087452471483,0.05401844532279315,-0.20038046924540268
206,0.21495098039215688,-0.04087193460490463,-0.003956478733926805,0.10733365711510442,-0.05228136882129278,0.077733860342556,-0.14204185161699429
207,0.2774509803921569,-0.05903723887375113,0.11968348170128586,0.02428363283147159,-0.04657794676806084,0.05401844532279315,-0.15472415979708307
208,0.37401960784313726,-0.21162579473206175,0.10880316518298715,-0.02428363283147159,-0.11026615969581749,0.0,-0.18516169942929614
209,0.5610294117647059,-0.09173478655767484,0.19485657764589515,0.1160757649344342,-0.08887832699619772,0.17654808959156784,-0.09004438807863031
210,0.7235294117647059,0.17438692098092642,0.2413452027695351,0.23457989315201555,0.157319391634981,0.23583662714097497,0.06975269499048826
211,0.5475490196078432,-0.10626702997275204,0.06923837784371908,0.15201554152501215,0.03231939163498099,0.10935441370223979,0.05833861762840837
212,0.26887254901960783,-0.30154405086285196,-0.13452027695351138,-0.27003399708596404,-0.30798479087452474,-0.06982872200263504,-0.1192136968928345
213,0.09338235294117647,-0.516802906448683,-0.32344213649851633,-0.44099077221952404,-0.41539923954372626,-0.3201581027667984,-0.2714013950538998
214,0.06200980392156863,-0.5422343324250681,-0.45103857566765576,-0.39339485186983975,-0.39638783269961975,-0.3557312252964427,-0.24413443246670893
215,-0.09607843137254903,-0.6666666666666666,-0.41839762611275966,-0.5250121418164158,-0.5418250950570342,-0.5032938076416338,-0.3481293595434369
216,-0.6193627450980392,-0.8937329700272479,-0.6834817012858556,-0.8533268576979116,-0.8269961977186312,-0.8155467720685112,-0.631578947368421
217,-0.8708333333333333,-1.2361489554950045,-0.8506429277942631,-1.0981058766391452,-0.995722433460076,-1.1778656126482214,-0.8642993024730501
218,-0.8737745098039216,-1.1108083560399638,-0.8180019782393669,-1.0500242836328315,-0.9296577946768061,-1.013175230566535,-0.7996195307545974
219,-0.8553921568627451,-0.885558583106267,-0.7467853610286844,-0.935891209324915,-0.8075095057034221,-0.7364953886693018,-0.7184527584020292
220,-0.7779411764705882,-0.6712079927338783,-0.609297725024728,-0.6386595434677028,-0.6758555133079848,-0.761528326745718,-0.6087507926442612
221,-0.6401960784313725,-0.4332425068119891,-0.5420375865479723,-0.5104419621175328,-0.5247148288973384,-0.5335968379446641,-0.5244134432466709
222,-0.46200980392156865,-0.296094459582198,-0.44708209693372897,-0.5322972316658572,-0.4068441064638783,-0.4137022397891963,-0.5110970196575777
223,-0.22941176470588234,-0.27520435967302453,-0.3036597428288823,-0.42787761049052936,-0.3982889733840304,-0.3227931488801054,-0.43056436271401394
224,-0.11176470588235295,-0.3151680290644868,-0.24925816023738873,-0.2826614861583293,-0.2956273764258555,-0.3069828722002635,-0.3189600507292327
225,-0.026715686274509803,-0.3069936421435059,-0.21562809099901087,-0.20398251578436133,-0.3417300380228137,-0.2595520421607378,-0.3519340519974635
226,0.045588235294117645,-0.41326067211625794,-0.16913946587537093,-0.3647401651287033,-0.28612167300380226,-0.31620553359683795,-0.32149651236525045
227,0.15784313725490196,-0.410535876475931,-0.2166172106824926,-0.3836813987372511,-0.373574144486692,-0.20685111989459815,-0.35700697526949904
228,0.19975490196078433,-0.3496821071752952,-0.11770524233432245,-0.26711996114618747,-0.29277566539923955,-0.21870882740447958,-0.29993658845909954
229,0.30392156862745096,-0.3006357856494096,-0.09297725024727992,-0.11656143759106362,-0.157319391634981,-0.026350461133069828,-0.09258084971464807
230,0.13529411764705881,-0.28973660308810173,-0.2265084075173096,-0.2986886838271005,-0.29515209125475284,-0.1976284584980237,-0.15472415979708307
231,-0.028431372549019607,-0.4368755676657584,-0.37190900098911966,-0.5133559980573094,-0.4610266159695818,-0.3227931488801054,-0.2447685478757134
232,-0.21470588235294116,-0.5867393278837421,-0.4094955489614243,-0.5745507527926178,-0.5185361216730038,-0.40711462450592883,-0.3379835129993659
233,-0.1803921568627451,-0.6848319709355132,-0.4896142433234421,-0.6007770762506071,-0.5370722433460076,-0.310935441370224,-0.33100824350031705
234,-0.391421568627451,-0.7693006357856494,-0.5875370919881305,-0.753763963088878,-0.6682509505703422,-0.6021080368906456,-0.4635383639822448
235,-0.770343137254902,-1.0299727520435968,-0.7655786350148368,-0.9708596406022341,-0.8921102661596958,-0.9051383399209486,-0.6601141407736208
236,-0.8803921568627451,-1.2388737511353316,-0.8565776458951533,-1.0942204953861097,-0.9966730038022814,-1.1818181818181819,-0.8452758402029169
237,-0.9343137254901961,-1.315168029064487,-0.9000989119683481,-1.1796988829528898,-1.0556083650190113,-1.2700922266139658,-0.9365884590995561
238,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1806702282661485,-1.0518060836501901,-1.2714097496706191,-0.9353202282815473
239,-0.8291666666666667,-0.5131698455949137,-0.6795252225519288,-0.8970373967945605,-0.6658745247148289,-0.6574440052700923,-0.5948002536461636
240,-0.5303921568627451,1.1335149863760219,0.39663699307616224,0.13258863525983486,0.3279467680608365,0.9117259552042161,0.544705136334813
241,0.17450980392156862,1.28519527702089,1.5598417408506429,1.371053909664886,0.42538022813688214,1.7285902503293809,2.3792010145846545
242,-0.28308823529411764,0.0018165304268846503,0.13254203758654798,0.25643516270033995,-0.21435361216730037,0.028985507246376812,0.6873811033608117
243,-0.4323529411764706,-0.37329700272479566,-0.3155291790306627,-0.3423992229237494,-0.40256653992395436,-0.4743083003952569,-0.24730500951173112
244,-0.38112745098039214,-0.32515894641235243,-0.3837784371909001,-0.4264205925206411,-0.39543726235741444,-0.47167325428194995,-0.32656943563728597
245,-0.2563725490196078,-0.3569482288828338,-0.2799208704253215,-0.2918892666342885,-0.3740494296577947,-0.42160737812911725,-0.33100824350031705
246,-0.26176470588235295,-0.368755676657584,-0.22354104846686448,-0.2797474502185527,-0.35361216730038025,-0.3557312252964427,-0.3348129359543437
247,-0.24730392156862746,-0.5186194368755677,-0.2413452027695351,-0.305973773676542,-0.41159695817490494,-0.5217391304347826,-0.31135066582117943
248,-0.22303921568627452,-0.46684831970935514,-0.2294757665677547,-0.323943661971831,-0.3602661596958175,-0.4057971014492754,-0.2758402029169309
249,-0.10612745098039215,0.10535876475930972,-0.08704253214638971,-0.03885381253035454,-0.07129277566539924,0.06719367588932806,-0.10526315789473684
250,0.2301470588235294,0.6848319709355132,0.6172106824925816,0.6736279747450219,0.49714828897338403,0.8115942028985508,0.6506024096385542
251,0.8473039215686274,1.4504995458673933,1.3560830860534125,1.537639630888781,0.810361216730038,1.4202898550724639,2.0012682308180088
252,0.3012254901960784,0.5068119891008175,0.47181008902077154,0.42787761049052936,0.1211977186311787,0.3926218708827404,1.2498414711477488
253,-0.1303921568627451,-0.3142597638510445,-0.2561819980217606,-0.25497814473045166,-0.345532319391635,-0.2621870882740448,0.1223842739378567
254,-0.2122549019607843,-0.5376930063578564,-0.4381800197823937,-0.3516270033997086,-0.4215779467680608,-0.3715415019762846,-0.20798985415345592
255,-0.4198529411764706,-0.7193460490463215,-0.6063303659742829,-0.5614375910636231,-0.6026615969581749,-0.5823451910408433,-0.4109067850348763
256,-0.7745098039215687,-1.047229791099001,-0.781404549950544,-0.9601748421563866,-0.8845057034220533,-0.9525691699604744,-0.6785034876347495
257,-0.8779411764705882,-1.2361489554950045,-0.8605341246290801,-1.0874210781932978,-1.0023764258555132,-1.173913043478261,-0.8535193405199747
258,-0.9360294117647059,-1.3124432334241598,-0.8961424332344213,-1.1806702282661485,-1.0556083650190113,-1.2700922266139658,-0.9365884590995561
259,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0541825095057034,-1.2714097496706191,-0.9365884590995561
260,-0.8272058823529411,-0.5667574931880109,-0.6765578635014837,-0.8800388538125303,-0.6763307984790875,-0.7088274044795784,-0.6176284083703234
261,-0.5176470588235295,1.2188919164396004,0.4342235410484669,0.1452161243322001,0.3626425855513308,0.9828722002635046,0.5688015218769816
262,0.183578431372549,1.4250681198910082,1.6083086053412463,1.4570179698882952,0.47433460076045625,1.779973649538867,2.3722257450856055
263,-0.26495098039215687,0.1008174386920981,0.1543026706231454,0.23457989315201555,-0.1634980988593156,0.2028985507246377,0.7064045656309448
264,-0.3948529411764706,-0.2724795640326976,-0.2878338278931751,-0.28169014084507044,-0.3360266159695818,-0.33201581027667987,-0.2783766645529486
265,-0.31519607843137254,-0.3278837420526794,-0.390702274975272,-0.31471588149587176,-0.41017110266159695,-0.35046113306982873,-0.3639822447685479
266,-0.25049019607843137,-0.4159854677565849,-0.2522255192878338,-0.2710053423992229,-0.29895437262357416,-0.3583662714097497,-0.2897907419150285
267,-0.23112745098039217,-0.3542234332425068,-0.27101879327398615,-0.217095677513356,-0.27138783269961975,-0.35046113306982873,-0.2517438173747622
268,-0.22034313725490196,-0.4623069936421435,-0.27596439169139464,-0.25643516270033995,-0.345532319391635,-0.45849802371541504,-0.3354470513633481
269,-0.18774509803921569,-0.3832879200726612,-0.27101879327398615,-0.2593491986401166,-0.34077946768060835,-0.30434782608695654,-0.29613189600507295
270,-0.09877450980392156,0.1298819255222525,-0.05539070227497527,0.014084507042253521,-0.0014258555133079848,0.11198945981554677,-0.11477488902980343
271,0.2647058823529412,0.7366030881017257,0.5984174085064293,0.7809616318601262,0.5755703422053232,0.7536231884057971,0.605580215599239
272,0.9022058823529412,1.4323342415985467,1.4154302670623145,1.6765420106847984,0.8968631178707225,1.5454545454545454,2.1147748890298033
273,0.34044117647058825,0.4868301544050863,0.44807121661721067,0.5463817387081107,0.16587452471482889,0.41106719367588934,1.3138871274571973
274,-0.09558823529411764,-0.26248864668483196,-0.2809099901088032,-0.1680427391937834,-0.3018060836501901,-0.2872200263504611,0.14648065948002537
275,-0.15343137254901962,-0.4323342415985468,-0.44708209693372897,-0.23992229237493928,-0.4082699619771863,-0.32938076416337286,-0.16550412175015852
276,-0.34019607843137256,-0.6303360581289736,-0.4846686449060336,-0.4618746964545896,-0.5769961977186312,-0.5151515151515151,-0.3253012048192771
277,-0.7634803921568627,-1.0208900999091735,-0.7537091988130564,-0.9407479358912093,-0.8849809885931559,-0.9420289855072463,-0.6708941027266963
278,-0.865686274509804,-1.2188919164396004,-0.8348170128585559,-1.0796503156872268,-0.9909695817490495,-1.1594202898550725,-0.8541534559289791
279,-0.9377450980392157,-1.3178928247048138,-0.8981206726013847,-1.1782418649830015,-1.0570342205323193,-1.2700922266139658,-0.9365884590995561
280,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0551330798479088,-1.2687747035573123,-0.9365884590995561
281,-0.8355392156862745,-0.5640326975476839,-0.6706231454005934,-0.9057795046138902,-0.6915399239543726,-0.7575757575757576,-0.6068484464172479
282,-0.5365196078431372,1.07811080835604,0.3827893175074184,0.13647401651287033,0.3369771863117871,0.9156785243741765,0.5789473684210527
283,0.22058823529411764,1.3360581289736604,1.651829871414441,1.5609519184069938,0.4914448669201521,1.831357048748353,2.3868103994927075
284,-0.24877450980392157,0.05631244323342416,0.13254203758654798,0.32054395337542496,-0.15114068441064638,0.24769433465085638,0.755865567533291
285,-0.3696078431372549,-0.32334241598546776,-0.34421364985163205,-0.29431762991743565,-0.4134980988593156,-0.3570487483530962,-0.2733037412809131
286,-0.3058823529411765,-0.43142597638510444,-0.34025717111770526,-0.29431762991743565,-0.3740494296577947,-0.3570487483530962,-0.34369055168040585
287,-0.23602941176470588,-0.43869209809264303,-0.34718100890207715,-0.19766877124817872,-0.31701520912547526,-0.25296442687747034,-0.2637920101458465
288,-0.22549019607843138,-0.4268846503178928,-0.1661721068249258,-0.1928120446818844,-0.34220532319391633,-0.3069828722002635,-0.2897907419150285
289,-0.1747549019607843,-0.47774750227066304,-0.2403560830860534,-0.26080621661000486,-0.39923954372623577,-0.36363636363636365,-0.32593532022828153
290,0.2875,0.5985467756584922,0.6805143422354105,0.8528411850412821,0.5812737642585551,0.8537549407114624,0.5453392517438174
291,0.9845588235294118,1.2833787465940054,1.387734915924827,1.7498785818358427,0.8174904942965779,1.453227931488801,2.0570703868103997
292,0.38848039215686275,0.3751135331516803,0.41641938674579626,0.6056338028169014,0.17775665399239543,0.466403162055336,1.1775523145212428
293,-0.012745098039215686,-0.27702089009990916,-0.26607319485657766,-0.16367168528411852,-0.32271863117870725,-0.20553359683794467,0.18833227647431833
294,-0.08063725490196079,-0.4032697547683924,-0.42828882294757664,-0.19912578921806703,-0.38545627376425856,-0.32806324110671936,-0.15789473684210525
295,-0.2931372549019608,-0.59763851044505,-0.5321463897131553,-0.409422049538611,-0.5556083650190115,-0.5546772068511199,-0.2561826252377933
296,-0.7502450980392157,-1.0426884650317894,-0.7794263105835806,-0.9227780475959203,-0.8788022813688213,-0.9077733860342556,-0.6842105263157895
297,-0.8473039215686274,-1.2252497729336966,-0.8328387734915925,-1.0660514813016027,-0.9881178707224335,-1.144927536231884,-0.8509828788839569
298,-0.9350490196078431,-1.3106267029972751,-0.897131552917903,-1.177756192326372,-1.0556083650190113,-1.2714097496706191,-0.9359543436905516
299,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.054657794676806,-1.2714097496706191,-0.9365884590995561
300,-0.8348039215686275,-0.6067211625794732,-0.6745796241345203,-0.893152015541525,-0.6825095057034221,-0.7338603425559947,-0.6062143310082435
301,-0.5372549019607843,1.0208900999091735,0.36894164193867457,0.10587663914521613,0.31701520912547526,0.8300395256916996,0.5206087507926442
302,0.20220588235294118,1.298819255222525,1.6993076162215628,1.4429334628460417,0.44201520912547526,1.836627140974967,2.3589093214965122
303,-0.2625,-0.02815622161671208,0.15924826904055392,0.29528897523069453,-0.20437262357414449,0.2503293807641634,0.7476220672162334
304,-0.358578431372549,-0.3823796548592189,-0.26607319485657766,-0.2841185041282176,-0.40304182509505704,-0.233201581027668,-0.274571972098922
305,-0.29068627450980394,-0.3887375113533152,-0.3649851632047478,-0.3652258377853327,-0.42585551330798477,-0.42424242424242425,-0.39505389980976535
306,-0.2529411764705882,-0.371480472297911,-0.24826904055390703,-0.26663428848955806,-0.3959125475285171,-0.4479578392621871,-0.3069118579581484
307,-0.1786764705882353,-0.3860127157129882,-0.19584569732937684,-0.17921321029626033,-0.34077946768060835,-0.2608695652173913,-0.2897907419150285
308,-0.19240196078431374,-0.4768392370572207,-0.2344213649851632,-0.2914035939776591,-0.37072243346007605,-0.3820816864295125,-0.3354470513633481
309,-0.18529411764705883,-0.40962761126248864,-0.2522255192878338,-0.2535211267605634,-0.3417300380228137,-0.31752305665349145,-0.3037412809131262
310,-0.02696078431372549,0.053587647593097185,-0.024727992087042534,-0.020398251578436135,-0.026615969581749048,0.026350461133069828,-0.07799619530754598
311,0.3642156862745098,0.6730245231607629,0.7329376854599406,0.8630403108305003,0.6036121673003803,0.922266139657444,0.7000634115409005
312,1.0235294117647058,1.3415077202543142,1.4411473788328388,1.718795531811559,0.8526615969581749,1.627140974967062,2.0240963855421685
313,0.40098039215686276,0.4586739327883742,0.44609297725024727,0.5522098105876639,0.17347908745247148,0.4044795783926219,1.2828154724159797
